NM_017566	PB2015.6398.7	98.799	1582	0	1	1	1563	75	1656	0.0	2798
NM_017566	PB2015.6398.6	99.871	778	1	0	268	1045	249	1026	0.0	1432
NM_017646	PB2015.396.2	99.758	414	1	0	1	414	20	433	0.0	760
NM_001317203	PB2015.13099.8	100.000	969	0	0	1	969	327	1295	0.0	1790
NM_019004	PB2015.14594.3	100.000	1439	0	0	1832	3270	5	1443	0.0	2658
NM_002635	PB2015.3833.1	100.000	1086	0	0	1	1086	93	1178	0.0	2006
NM_002635	PB2015.3833.2	100.000	1086	0	0	1	1086	296	1381	0.0	2006
NM_197964	PB2015.14897.2	100.000	342	0	0	1	342	62	403	1.31e-180	632
NM_002635	PB2015.3833.4	100.000	157	0	0	1	157	57	213	3.03e-77	291
NM_002635	PB2015.3833.5	100.000	629	0	0	458	1086	608	1236	0.0	1162
NM_002635	PB2015.3833.6	100.000	445	0	0	642	1086	516	960	0.0	822
NM_001290063	PB2015.11244.12	99.590	1221	0	5	1	1221	1057	2272	0.0	2222
NM_001290063	PB2015.11244.13	100.000	1221	0	0	1	1221	1208	2428	0.0	2255
NM_001005914	PB2015.11244.10	100.000	1488	0	0	1	1488	72	1559	0.0	2748
NM_001290063	PB2015.11244.11	100.000	726	0	0	496	1221	490	1215	0.0	1341
NM_001290063	PB2015.11244.16	100.000	1221	0	0	1	1221	1490	2710	0.0	2255
NM_001290063	PB2015.11244.17	100.000	1114	0	0	108	1221	412	1525	0.0	2058
NM_001290061	PB2015.11244.14	100.000	923	0	0	1	923	73	995	0.0	1705
NM_001005914	PB2015.11244.15	100.000	1488	0	0	1	1488	1	1488	0.0	2748
NM_001143998	PB2015.7433.1	99.953	2148	1	0	1	2148	263	2410	0.0	3962
NM_001042481	PB2015.4662.1	99.892	1846	1	1	1	1845	197	2042	0.0	3397
NM_017458	PB2015.6025.2	100.000	2552	0	0	131	2682	1	2552	0.0	4713
NM_017458	PB2015.6025.3	100.000	2017	0	0	666	2682	7	2023	0.0	3725
NM_001350758	PB2015.12750.1	92.958	71	5	0	113	183	941	1011	3.09e-21	104
NM_001293205	PB2015.6025.1	99.410	847	2	3	1639	2484	735	1579	0.0	1533
NM_017458	PB2015.6025.4	100.000	1656	0	0	1027	2682	3	1658	0.0	3059
NM_017815	PB2015.4502.1	100.000	1092	0	0	1	1092	260	1351	0.0	2017
NM_017815	PB2015.4502.2	100.000	1092	0	0	1	1092	460	1551	0.0	2017
NM_017815	PB2015.4502.3	99.888	896	1	0	197	1092	282	1177	0.0	1650
NM_017815	PB2015.4502.4	96.493	941	0	23	152	1092	1	908	0.0	1524
NM_017815	PB2015.4502.5	100.000	630	0	0	463	1092	6	635	0.0	1164
NM_017815	PB2015.4502.6	100.000	1092	0	0	1	1092	30	1121	0.0	2017
NM_017815	PB2015.4502.7	100.000	1092	0	0	1	1092	233	1324	0.0	2017
NM_001270408	PB2015.6039.1	92.188	64	5	0	870	933	1315	1378	2.85e-17	91.6
NM_018140	PB2015.12549.2	100.000	406	0	0	1539	1944	1066	1471	0.0	750
NM_172350	PB2015.1499.1	100.000	68	0	0	983	1050	1	68	8.76e-28	126
NM_018140	PB2015.12549.1	100.000	1944	0	0	1	1944	24	1967	0.0	3591
NM_001128159	PB2015.6457.1	99.941	1704	1	0	1	1704	149	1852	0.0	3142
NM_001277176	PB2015.15467.2	97.872	94	2	0	12	105	8	101	1.58e-39	163
NM_001277176	PB2015.15467.1	100.000	30	0	0	76	105	10	39	2.76e-07	56.5
NM_001323903	PB2015.5269.9	100.000	1232	0	0	1	1232	32	1263	0.0	2276
NM_001323903	PB2015.5269.8	100.000	1279	0	0	1	1279	52	1330	0.0	2362
NM_001286430	PB2015.5269.5	100.000	1158	0	0	3	1160	46	1203	0.0	2139
NM_001286430	PB2015.5269.4	100.000	1160	0	0	1	1160	27	1186	0.0	2143
NM_001323903	PB2015.5269.7	100.000	1596	0	0	1	1596	43	1638	0.0	2948
NM_001286430	PB2015.5269.6	100.000	1160	0	0	1	1160	45	1204	0.0	2143
NM_138792	PB2015.5269.1	100.000	2001	0	0	1	2001	54	2054	0.0	3696
NM_001015053	PB2015.6921.2	99.970	3372	1	0	1	3372	93	3464	0.0	6222
NM_001015053	PB2015.6921.1	99.881	3372	1	1	1	3372	325	3693	0.0	6202
NM_001323903	PB2015.5269.2	100.000	1896	0	0	1	1896	40	1935	0.0	3502
NM_020639	PB2015.10534.1	99.958	2355	1	0	1	2355	12	2366	0.0	4344
NM_001289608	PB2015.3027.2	99.832	1193	2	0	123	1315	1	1193	0.0	2193
NM_001242818	PB2015.6447.8	100.000	1356	0	0	1	1356	106	1461	0.0	2505
NM_001242818	PB2015.6447.9	100.000	1356	0	0	1	1356	117	1472	0.0	2505
NM_001242818	PB2015.6447.6	100.000	1356	0	0	1	1356	33	1388	0.0	2505
NM_017702	PB2015.6447.7	100.000	559	0	0	36	594	19	577	0.0	1033
NM_001242819	PB2015.6447.4	100.000	1305	0	0	1	1305	40	1344	0.0	2410
NM_001242819	PB2015.6447.5	99.923	1306	0	1	1	1305	137	1442	0.0	2405
NM_017702	PB2015.6447.2	100.000	594	0	0	1	594	73	666	0.0	1098
NM_017702	PB2015.6447.3	100.000	594	0	0	1	594	158	751	0.0	1098
NM_017702	PB2015.6447.1	100.000	594	0	0	1	594	169	762	0.0	1098
NM_001030006	PB2015.6784.9	99.923	2585	1	1	273	2856	6	2590	0.0	4761
NM_001142402	PB2015.13940.1	100.000	537	0	0	1	537	100	636	0.0	992
NM_003249	PB2015.7833.1	100.000	2070	0	0	1	2070	162	2231	0.0	3823
NM_001346500	PB2015.13940.3	100.000	170	0	0	323	492	124	293	7.93e-85	315
NM_006016	PB2015.13940.2	100.000	594	0	0	1	594	127	720	0.0	1098
NM_001002262	PB2015.2205.2	98.031	965	1	4	268	1215	394	1357	0.0	1661
NM_173660	PB2015.11983.1	100.000	1515	0	0	1	1515	43	1557	0.0	2798
NM_001002262	PB2015.2205.3	99.918	1215	1	0	1	1215	193	1407	0.0	2239
NM_001199760	PB2015.5517.6	100.000	498	0	0	43	540	315	812	0.0	920
NM_001002262	PB2015.2205.1	99.913	1151	1	0	1	1151	199	1349	0.0	2121
NM_020710	PB2015.56.1	99.920	1245	0	1	509	1752	123	1367	0.0	2292
NM_020710	PB2015.56.2	100.000	1752	0	0	1	1752	9	1760	0.0	3236
NM_020710	PB2015.56.3	99.706	340	0	1	1413	1752	6	344	1.54e-176	621
NM_001030006	PB2015.6784.6	100.000	1990	0	0	1	1990	101	2090	0.0	3675
NM_001130701	PB2015.4670.2	100.000	672	0	0	1	672	252	923	0.0	1242
NM_203301	PB2015.4615.1	99.628	538	0	2	1131	1668	6	541	0.0	981
NM_001002262	PB2015.2205.7	99.913	1151	1	0	1	1151	135	1285	0.0	2121
NM_003797	PB2015.3037.4	99.917	1199	1	0	1	1199	473	1671	0.0	2209
NM_001352140	PB2015.7823.2	86.869	99	13	0	74	172	795	893	4.02e-23	111
NM_001330334	PB2015.3037.6	100.000	1086	0	0	1	1086	18	1103	0.0	2006
NM_001354431	PB2015.9448.11	99.960	2527	0	1	214	2739	292	2818	0.0	4660
NM_001002262	PB2015.2205.4	98.699	1230	1	1	1	1215	181	1410	0.0	2169
NM_003797	PB2015.3037.2	99.884	860	0	1	1	859	482	1341	0.0	1581
NM_004152	PB2015.7823.4	99.785	465	0	1	1	464	74	538	0.0	852
NM_004168	PB2015.11916.10	95.915	710	26	3	64	772	526	1233	0.0	1147
NM_001002262	PB2015.2205.5	97.778	1215	1	2	1	1215	179	1367	0.0	2071
NM_014910	PB2015.8215.3	100.000	1380	0	0	1	1380	263	1642	0.0	2549
NM_014910	PB2015.8215.2	99.965	2862	1	0	1	2862	169	3030	0.0	5280
NM_014910	PB2015.8215.1	99.965	2862	1	0	1	2862	243	3104	0.0	5280
NM_148887	PB2015.11916.11	94.643	56	1	2	29	83	1	55	1.15e-15	86.1
NM_013406	PB2015.8014.4	100.000	785	0	0	1	785	137	921	0.0	1450
NM_017634	PB2015.15126.4	100.000	252	0	0	919	1170	6	257	5.07e-130	466
NM_001206974	PB2015.8014.5	99.820	557	0	1	198	753	1	557	0.0	1022
NM_001930	PB2015.8014.7	97.704	784	0	1	1	784	111	876	0.0	1332
NM_018112	PB2015.16019.1	100.000	876	0	0	1	876	109	984	0.0	1618
NM_018112	PB2015.16019.2	100.000	220	0	0	657	876	6	225	2.32e-112	407
NM_017895	PB2015.10238.6	100.000	561	0	0	20	580	1	561	0.0	1037
NM_005701	PB2015.5488.2	100.000	1083	0	0	1	1083	152	1234	0.0	2001
NM_001354431	PB2015.9448.18	99.716	2469	1	1	1	2463	366	2834	0.0	4516
NM_014353	PB2015.5736.2	99.662	592	0	2	1	592	123	712	0.0	1081
NM_001930	PB2015.8014.1	100.000	1110	0	0	1	1110	122	1231	0.0	2050
NM_031968	PB2015.8308.1	84.615	104	16	0	796	899	1777	1880	5.94e-21	104
NM_031216	PB2015.7596.4	100.000	775	0	0	309	1083	253	1027	0.0	1432
NM_031216	PB2015.7596.2	100.000	1083	0	0	1	1083	138	1220	0.0	2001
NM_001206974	PB2015.8014.2	100.000	904	0	0	81	984	54	957	0.0	1670
NM_031216	PB2015.7596.1	99.698	331	0	1	754	1083	1	331	9.51e-172	604
NM_198447	PB2015.1451.2	100.000	399	0	0	1	399	240	638	0.0	737
NM_001206974	PB2015.8014.3	99.898	984	0	1	1	984	100	1082	0.0	1810
NM_001353651	PB2015.12391.1	84.772	197	20	8	565	756	845	1036	7.85e-47	189
NM_001746	PB2015.13312.9	99.596	990	0	4	1	986	31	1020	0.0	1803
NM_024069	PB2015.8140.6	100.000	531	0	0	1	531	64	594	0.0	981
NM_024069	PB2015.8140.7	99.812	531	1	0	1	531	726	1256	0.0	976
NM_024069	PB2015.8140.4	99.371	477	3	0	1	477	73	549	0.0	865
NM_024069	PB2015.8140.5	100.000	531	0	0	1	531	434	964	0.0	981
NM_024069	PB2015.8140.2	100.000	531	0	0	1	531	93	623	0.0	981
NM_024069	PB2015.8140.3	100.000	531	0	0	1	531	431	961	0.0	981
NM_012259	PB2015.13994.1	100.000	1014	0	0	1	1014	90	1103	0.0	1873
NM_006615	PB2015.1619.1	99.904	2073	2	0	1	2073	102	2174	0.0	3818
NM_001319676	PB2015.1619.2	100.000	1314	0	0	571	1884	87	1400	0.0	2427
NM_001319676	PB2015.1619.3	99.880	1672	2	0	213	1884	218	1889	0.0	3077
NM_024069	PB2015.8140.8	100.000	531	0	0	1	531	646	1176	0.0	981
NM_024036	PB2015.2853.1	99.739	1535	0	4	377	1908	8	1541	0.0	2809
NM_001010984	PB2015.1626.2	100.000	718	0	0	1	718	390	1107	0.0	1327
NM_001271712	PB2015.16137.10	99.541	436	1	1	227	662	184	618	0.0	793
NM_001271712	PB2015.16137.11	100.000	636	0	0	310	945	729	1364	0.0	1175
NM_001304547	PB2015.8112.3	100.000	409	0	0	138	546	398	806	0.0	756
NM_001353804	PB2015.13706.1	84.015	269	36	5	255	516	71	339	6.63e-66	252
NM_016138	PB2015.5906.3	100.000	582	0	0	73	654	968	1549	0.0	1075
NM_016138	PB2015.5906.2	99.543	656	1	2	1	654	33	688	0.0	1194
NM_016138	PB2015.5906.1	99.695	655	1	1	1	654	52	706	0.0	1197
NM_178511	PB2015.8472.2	100.000	429	0	0	1	429	52	480	0.0	793
NM_014607	PB2015.9410.10	99.890	911	0	1	215	1125	461	1370	0.0	1676
NM_138401	PB2015.8112.2	100.000	822	0	0	1	822	107	928	0.0	1519
NM_005962	PB2015.2293.3	100.000	615	0	0	73	687	34	648	0.0	1136
NM_005962	PB2015.2293.2	97.525	687	0	3	1	687	133	802	0.0	1158
NM_005962	PB2015.2293.1	100.000	687	0	0	1	687	183	869	0.0	1269
NM_000489	PB2015.16584.13	99.968	3123	1	0	1	3123	213	3335	0.0	5762
NM_138270	PB2015.16584.14	99.924	2639	1	1	372	3009	834	3472	0.0	4861
NM_000489	PB2015.16584.15	99.965	2835	1	0	132	2966	241	3075	0.0	5230
NM_000489	PB2015.16584.16	100.000	1720	0	0	1	1720	219	1938	0.0	3177
NM_005962	PB2015.2293.4	100.000	617	0	0	71	687	26	642	0.0	1140
NM_138270	PB2015.16584.18	99.864	2208	0	1	1	2208	221	2425	0.0	4058
NM_138270	PB2015.16584.19	100.000	1479	0	0	127	1605	7	1485	0.0	2732
NM_001001998	PB2015.108.1	99.907	1073	1	0	1586	2658	487	1559	0.0	1977
NM_002685	PB2015.108.7	99.951	2054	1	0	29	2082	5	2058	0.0	3788
NM_002685	PB2015.108.6	99.952	2082	1	0	1	2082	45	2126	0.0	3840
NM_002685	PB2015.108.5	99.912	1141	1	0	942	2082	5	1145	0.0	2102
NM_001001998	PB2015.108.4	100.000	942	0	0	1	942	22	963	0.0	1740
NM_003876	PB2015.6693.2	100.000	517	0	0	63	579	399	915	0.0	955
NM_001351807	PB2015.2532.1	99.209	1896	0	1	1	1896	354	2234	0.0	3404
NM_138401	PB2015.8112.1	99.650	571	0	2	1	570	103	672	0.0	1042
NM_020194	PB2015.9777.11	99.387	163	1	0	590	752	1579	1741	6.18e-79	296
NM_001277062	PB2015.9777.10	100.000	876	0	0	1	876	203	1078	0.0	1618
NM_001205228	PB2015.783.1	99.749	1991	1	2	98	2085	2	1991	0.0	3646
NM_001320611	PB2015.7332.6	99.710	1033	2	1	1	1033	136	1167	0.0	1890
NM_032927	PB2015.11986.1	100.000	402	0	0	25	426	118	519	0.0	743
NM_080752	PB2015.10169.1	100.000	2091	0	0	1	2091	215	2305	0.0	3862
NM_003486	PB2015.5930.1	98.214	280	5	0	259	538	1	280	3.94e-137	490
NM_001017526	PB2015.5930.2	87.342	79	9	1	316	393	292	370	1.53e-16	89.8
NM_001288726	PB2015.5930.3	87.892	223	23	3	1142	1363	1613	1832	1.28e-67	259
NM_006166	PB2015.3859.1	100.000	624	0	0	1	624	120	743	0.0	1153
NM_006166	PB2015.3859.2	100.000	618	0	0	7	624	326	943	0.0	1142
NM_006166	PB2015.3859.3	100.000	394	0	0	231	624	4	397	0.0	728
NM_003430	PB2015.8194.1	99.916	3576	2	1	1	3576	94	3668	0.0	6586
NM_001278678	PB2015.8194.3	89.017	783	72	14	675	1452	6	779	0.0	957
NM_001172671	PB2015.8194.2	90.150	599	43	15	923	1519	5	589	0.0	765
NM_024928	PB2015.2283.4	99.695	982	3	0	126	1107	5	986	0.0	1797
NM_024928	PB2015.2283.5	99.631	814	3	0	294	1107	1	814	0.0	1487
NM_024928	PB2015.2283.6	99.729	1107	3	0	1	1107	138	1244	0.0	2028
NM_001287245	PB2015.10144.1	94.737	38	2	0	436	473	1134	1171	3.94e-08	60.2
NM_024928	PB2015.2283.1	99.828	581	1	0	1	581	160	740	0.0	1068
NM_024928	PB2015.2283.2	99.729	1107	3	0	1	1107	153	1259	0.0	2028
NM_024928	PB2015.2283.3	99.729	1107	3	0	1	1107	595	1701	0.0	2028
NM_032747	PB2015.2279.7	100.000	177	0	0	1	177	834	1010	3.35e-89	327
NM_032747	PB2015.2279.6	98.870	177	0	2	1	177	758	932	2.61e-85	315
NM_032747	PB2015.2279.5	100.000	177	0	0	1	177	1015	1191	3.35e-89	327
NM_032747	PB2015.2279.4	100.000	177	0	0	1	177	279	455	3.35e-89	327
NM_032747	PB2015.2279.3	100.000	177	0	0	1	177	99	275	3.35e-89	327
NM_032747	PB2015.2279.2	100.000	177	0	0	1	177	369	545	3.35e-89	327
NM_032747	PB2015.2279.1	100.000	90	0	0	88	177	1886	1975	7.72e-41	167
NM_001282196	PB2015.16736.10	100.000	337	0	0	67	403	25	361	2.35e-177	623
NM_001195556	PB2015.13203.5	100.000	1251	0	0	76	1326	1	1251	0.0	2311
NM_001256568	PB2015.2504.1	99.867	2261	3	0	35	2295	182	2442	0.0	4159
NM_001256568	PB2015.2504.2	99.869	2295	3	0	1	2295	156	2450	0.0	4222
NM_001256569	PB2015.2504.3	99.864	2202	3	0	1	2202	1147	3348	0.0	4050
NM_001015072	PB2015.14689.1	100.000	429	0	0	1	429	451	879	0.0	793
NM_002103	PB2015.8508.1	100.000	2214	0	0	1	2214	198	2411	0.0	4089
NM_001297551	PB2015.11986.2	96.939	98	2	1	1	97	31	128	3.08e-39	163
NM_006397	PB2015.8022.3	100.000	774	0	0	127	900	387	1160	0.0	1430
NM_001361	PB2015.6284.1	100.000	339	0	0	850	1188	1	339	2.23e-178	627
NM_006397	PB2015.8022.2	100.000	411	0	0	1	411	90	500	0.0	760
NM_006397	PB2015.8022.1	100.000	900	0	0	1	900	124	1023	0.0	1663
NM_001135750	PB2015.13362.3	100.000	251	0	0	1	251	28	278	4.63e-130	464
NM_001128591	PB2015.13362.2	100.000	251	0	0	1	251	36	286	5.54e-130	464
NM_001128591	PB2015.13362.1	100.000	372	0	0	1	372	74	445	0.0	688
NM_001324276	PB2015.16788.11	100.000	441	0	0	1	441	508	948	0.0	815
NM_001353804	PB2015.10383.1	87.823	271	24	8	255	516	241	511	3.88e-83	309
NM_015542	PB2015.1759.2	99.957	2323	0	1	1498	3819	1	2323	0.0	4283
NM_018211	PB2015.561.1	100.000	254	0	0	1784	2037	6	259	6.89e-131	470
NM_022104	PB2015.10173.3	100.000	2115	0	0	1	2115	425	2539	0.0	3906
NM_022104	PB2015.10173.1	100.000	2115	0	0	1	2115	309	2423	0.0	3906
NM_022104	PB2015.10173.4	98.487	2115	0	19	1	2115	311	2393	0.0	3699
NM_022104	PB2015.10173.5	100.000	1883	0	0	1	1883	305	2187	0.0	3478
NM_001324066	PB2015.5908.1	100.000	148	0	0	519	666	9	156	1.85e-72	274
NM_001324066	PB2015.5908.3	100.000	366	0	0	301	666	6	371	0.0	676
NM_016641	PB2015.5908.2	100.000	996	0	0	1	996	141	1136	0.0	1840
NM_001171806	PB2015.12572.1	99.817	1090	1	1	1	1089	437	1526	0.0	2001
NM_001324066	PB2015.5908.4	100.000	462	0	0	205	666	6	467	0.0	854
NM_016641	PB2015.5908.6	100.000	827	0	0	1	827	166	992	0.0	1528
NM_006186	PB2015.9450.3	100.000	260	0	0	1538	1797	1623	1882	2.80e-134	481
NM_001123329	PB2015.4760.4	100.000	2142	0	0	1	2142	152	2293	0.0	3956
NM_001123329	PB2015.4760.2	99.953	2142	1	0	1	2142	195	2336	0.0	3951
NM_014950	PB2015.4760.3	99.948	1936	0	1	1	1935	194	2129	0.0	3568
NM_006186	PB2015.9450.2	99.889	1797	0	2	1	1797	373	2167	0.0	3306
NM_024682	PB2015.8537.2	100.000	1947	0	0	1	1947	54	2000	0.0	3596
NM_017896	PB2015.10361.2	100.000	687	0	0	1	687	310	996	0.0	1269
NM_006186	PB2015.9450.1	100.000	1083	0	0	1	1083	366	1448	0.0	2001
NM_001319180	PB2015.637.1	99.926	1360	0	1	27	1386	137	1495	0.0	2505
NM_024830	PB2015.12555.1	99.938	1605	1	0	1	1605	116	1720	0.0	2959
NM_024830	PB2015.12555.2	100.000	790	0	0	816	1605	6	795	0.0	1459
NM_017818	PB2015.54.1	99.919	1241	1	0	1	1241	83	1323	0.0	2287
NM_001143913	PB2015.14394.1	89.109	101	11	0	145	245	1650	1750	7.81e-28	126
NM_181787	PB2015.15369.9	100.000	1030	0	0	1	1030	92	1121	0.0	1903
NM_173660	PB2015.11983.4	100.000	983	0	0	533	1515	154	1136	0.0	1816
NM_001286431	PB2015.13960.1	99.854	3435	5	0	1096	4530	1	3435	0.0	6316
NM_020778	PB2015.5561.2	99.913	1155	1	0	4570	5724	344	1498	0.0	2128
NM_019607	PB2015.15269.2	99.792	480	1	0	1	480	182	661	0.0	881
NM_019607	PB2015.15269.1	99.576	236	1	0	245	480	125	360	7.35e-120	431
NM_020778	PB2015.5561.1	99.814	1609	1	2	4117	5724	1	1608	0.0	2953
NM_001326606	PB2015.14227.2	100.000	843	0	0	1	843	122	964	0.0	1557
NM_001326607	PB2015.14227.3	100.000	756	0	0	1	756	117	872	0.0	1397
NM_006303	PB2015.14227.1	100.000	963	0	0	1	963	127	1089	0.0	1779
NM_015002	PB2015.3971.1	100.000	955	0	0	912	1866	6	960	0.0	1764
NM_000712	PB2015.14376.1	99.776	892	1	1	1	891	254	1145	0.0	1635
NM_001908	PB2015.15060.5	98.844	173	1	1	1	173	114	285	2.83e-82	307
NM_001908	PB2015.15060.6	100.000	1020	0	0	1	1020	116	1135	0.0	1884
NM_001317237	PB2015.15060.7	100.000	576	0	0	73	648	123	698	0.0	1064
NM_000712	PB2015.14376.5	99.739	766	2	0	126	891	1	766	0.0	1404
NM_001317237	PB2015.15060.1	100.000	83	0	0	566	648	6	88	2.44e-36	154
NM_001317237	PB2015.15060.2	100.000	478	0	0	171	648	6	483	0.0	883
NM_001317237	PB2015.15060.3	100.000	576	0	0	73	648	563	1138	0.0	1064
NM_006428	PB2015.5677.3	98.846	780	0	2	1	771	34	813	0.0	1382
NM_003731	PB2015.16312.1	99.444	360	0	2	1	360	90	447	0.0	652
NM_001908	PB2015.15060.8	100.000	1020	0	0	1	1020	119	1138	0.0	1884
NM_001317237	PB2015.15060.9	99.827	577	0	1	73	648	564	1140	0.0	1059
NM_003731	PB2015.16312.3	99.281	139	0	1	1	138	75	213	1.63e-65	250
NM_015902	PB2015.15437.12	99.967	3003	0	1	1335	4336	2	3004	0.0	5539
NM_015902	PB2015.15437.10	99.943	1757	1	0	3003	4759	5	1761	0.0	3240
NM_015902	PB2015.15437.11	99.965	2863	0	1	1475	4336	6	2868	0.0	5280
NM_004168	PB2015.12541.9	99.604	1262	5	0	1	1262	42	1303	0.0	2303
NM_001330758	PB2015.12541.8	99.678	1551	5	0	1	1551	43	1593	0.0	2837
NM_006428	PB2015.5677.4	100.000	441	0	0	1	441	37	477	0.0	815
NM_001330758	PB2015.12541.3	96.712	1551	5	36	1	1551	47	1551	0.0	2540
NM_004168	PB2015.12541.2	99.950	1995	1	0	1	1995	43	2037	0.0	3679
NM_001330758	PB2015.12541.1	99.349	1690	10	1	63	1752	246	1934	0.0	3059
NM_001294332	PB2015.12541.7	100.000	806	0	0	1046	1851	386	1191	0.0	1489
NM_003174	PB2015.1875.1	99.840	1870	0	3	3499	5367	6	1873	0.0	3434
NM_003174	PB2015.1875.2	99.888	5367	6	0	1	5367	495	5861	0.0	9878
NM_003174	PB2015.1875.3	99.832	5368	5	4	1	5367	1	5365	0.0	9860
NM_001197320	PB2015.1016.1	99.174	121	1	0	474	594	611	731	7.79e-56	219
NM_001197320	PB2015.1016.3	100.000	118	0	0	477	594	114	231	7.79e-56	219
NM_001197320	PB2015.1016.2	100.000	487	0	0	108	594	438	924	0.0	900
NM_001197320	PB2015.1016.5	100.000	367	0	0	228	594	477	843	0.0	678
NM_021960	PB2015.1016.4	100.000	1053	0	0	1	1053	70	1122	0.0	1945
NM_152563	PB2015.2926.1	100.000	240	0	0	157	396	259	498	7.72e-124	444
NM_152563	PB2015.2926.2	98.246	399	4	3	1	396	8	406	0.0	695
NM_152563	PB2015.2926.3	100.000	152	0	0	159	310	347	498	6.40e-75	281
NM_152563	PB2015.2926.4	99.580	238	1	0	159	396	354	591	4.65e-121	435
NM_152563	PB2015.2926.5	100.000	238	0	0	159	396	258	495	9.98e-123	440
NM_152563	PB2015.2926.6	100.000	238	0	0	159	396	7	244	9.98e-123	440
NM_006956	PB2015.14237.1	100.000	1630	0	0	351	1980	1	1630	0.0	3011
NM_016265	PB2015.14237.2	100.000	1858	0	0	237	2094	14	1871	0.0	3432
NM_001168348	PB2015.14482.6	99.747	790	1	1	384	1172	1251	2040	0.0	1447
NM_015382	PB2015.4568.1	100.000	2535	0	0	3577	6111	3	2537	0.0	4682
NM_006023	PB2015.1761.10	100.000	679	0	0	333	1011	284	962	0.0	1254
NM_001168222	PB2015.8537.8	99.832	595	0	1	250	843	2	596	0.0	1092
NM_001168348	PB2015.14482.5	98.276	232	4	0	941	1172	420	651	3.13e-112	407
NM_007158	PB2015.856.9	100.000	1995	0	0	310	2304	485	2479	0.0	3685
NM_007158	PB2015.856.8	100.000	2001	0	0	304	2304	4	2004	0.0	3696
NM_007158	PB2015.856.3	100.000	934	0	0	1371	2304	4	937	0.0	1725
NM_007158	PB2015.856.2	99.831	590	0	1	1370	1959	182	770	0.0	1083
NM_170606	PB2015.14985.3	100.000	101	0	0	14636	14736	8	108	5.68e-45	187
NM_170606	PB2015.14985.2	100.000	3068	0	0	11669	14736	1144	4211	0.0	5666
NM_007158	PB2015.856.7	100.000	2108	0	0	197	2304	467	2574	0.0	3893
NM_007158	PB2015.856.6	98.790	2231	13	11	82	2304	41	2265	0.0	3958
NM_007158	PB2015.856.5	100.000	1995	0	0	310	2304	706	2700	0.0	3685
NM_007158	PB2015.856.4	99.884	860	0	1	1100	1959	1	859	0.0	1581
NM_001350845	PB2015.11690.1	86.486	74	9	1	638	710	1106	1179	6.82e-14	80.5
NM_001145776	PB2015.13660.1	100.000	1374	0	0	1	1374	159	1532	0.0	2538
NM_001145776	PB2015.13660.2	99.885	866	1	0	509	1374	140	1005	0.0	1594
NM_001145776	PB2015.13660.3	100.000	1374	0	0	1	1374	205	1578	0.0	2538
NM_002028	PB2015.4769.2	99.310	145	0	1	1	145	48	191	2.89e-68	261
NM_001065	PB2015.3276.3	97.222	1368	0	33	1	1368	186	1515	0.0	2281
NM_001346092	PB2015.3276.2	100.000	311	0	0	599	909	289	599	6.24e-163	575
NM_001065	PB2015.3276.1	100.000	1368	0	0	1	1368	244	1611	0.0	2527
NM_023008	PB2015.7957.5	99.755	1630	3	1	501	2130	6	1634	0.0	2987
NM_023008	PB2015.7957.4	99.794	1946	3	1	186	2130	152	2097	0.0	3570
NM_002473	PB2015.10800.2	99.949	5883	3	0	1	5883	243	6125	0.0	10848
NM_001205252	PB2015.14.1	99.733	750	2	0	1	750	303	1052	0.0	1375
NM_000661	PB2015.5534.1	99.827	579	1	0	1	579	28	606	0.0	1064
NM_000202	PB2015.16786.1	100.000	1653	0	0	1	1653	178	1830	0.0	3053
NM_152307	PB2015.5030.1	99.540	870	0	4	1	870	137	1002	0.0	1581
NM_152307	PB2015.5030.3	100.000	540	0	0	331	870	6	545	0.0	998
NM_152307	PB2015.5030.2	100.000	701	0	0	170	870	69	769	0.0	1295
NM_005506	PB2015.12188.2	100.000	1437	0	0	1	1437	335	1771	0.0	2654
NM_001164814	PB2015.4509.1	99.913	1152	0	1	149	1299	3	1154	0.0	2121
NM_005506	PB2015.12188.1	99.924	1321	1	0	117	1437	199	1519	0.0	2435
NM_001284391	PB2015.11013.10	98.367	245	1	2	1	245	632	873	1.40e-118	427
NM_024954	PB2015.2200.1	100.000	684	0	0	1	684	305	988	0.0	1264
NM_017896	PB2015.10361.4	100.000	687	0	0	1	687	441	1127	0.0	1269
NM_001193557	PB2015.15464.4	100.000	155	0	0	137	291	6	160	9.87e-77	287
NM_182976	PB2015.643.2	100.000	883	0	0	1	883	154	1036	0.0	1631
NM_182975	PB2015.643.1	98.990	99	0	1	1	98	150	248	1.58e-43	176
NM_020189	PB2015.15464.1	100.000	306	0	0	1	306	151	456	1.20e-160	566
NM_020189	PB2015.15464.2	100.000	303	0	0	4	306	64	366	5.56e-159	560
NM_020189	PB2015.15464.3	100.000	229	0	0	1	229	97	325	7.62e-118	424
NM_005452	PB2015.13616.7	99.938	1621	1	0	1	1621	49	1669	0.0	2988
NM_005452	PB2015.13616.6	99.942	1734	1	0	1	1734	52	1785	0.0	3197
NM_001164267	PB2015.13616.5	100.000	820	0	0	852	1671	1	820	0.0	1515
NM_005452	PB2015.13616.4	99.790	1431	3	0	1	1431	56	1486	0.0	2627
NM_005452	PB2015.13616.3	99.773	1766	4	0	68	1833	12	1777	0.0	3240
NM_001164267	PB2015.13616.2	100.000	954	0	0	718	1671	14	967	0.0	1762
